time,dickens county,ward county,denton county,deaf smith county,hood county,upton county,milam county,reeves county,bell county
2022-04-24 14:00:00,0.0,84.64267916666665,28.675,6.72721925,14.62143625,0.0,248.89308999999997,52.28333333333333,0.0
2022-04-24 15:00:00,0.0,77.48457416666666,26.975,1.174012925,14.66722975,0.0,247.95660083333334,51.858333333333334,0.0
2022-04-24 16:00:00,0.0,80.80485833333333,26.891666666666666,0.3042072,14.3202875,0.0,247.56969083333334,50.45,0.0
2022-04-24 17:00:00,0.0,86.36238583333333,26.75833333333333,0.3021968,14.043380416666666,0.0,247.7778016666667,50.616666666666674,0.0
2022-04-24 18:00:00,0.0,86.33050166666666,26.683333333333334,0.3021968,14.010235166666666,0.0,249.6551783333333,51.891666666666666,0.0
2022-04-24 19:00:00,0.0,85.0991675,26.875,3.1389169,14.038864916666666,0.0,251.44462,51.641666666666666,0.0
2022-04-24 20:00:00,0.0,88.43595666666667,26.73333333333333,6.674500833333333,14.033637833333332,0.0,252.26533416666666,50.900000000000006,0.0
2022-04-24 21:00:00,0.0,88.42599333333332,26.675,6.68177125,14.046362916666666,0.0,252.47490833333333,50.858333333333334,0.0
2022-04-24 22:00:00,0.0,88.16476083333333,26.516666666666666,6.69022975,14.051842583333332,0.0,253.39527916666668,51.67499999999999,0.0
2022-04-24 23:00:00,0.0,88.52490916666666,26.258333333333336,6.6982845,14.055543749999998,0.0,252.63905333333335,51.10000000000001,0.0
2022-04-25 00:00:00,0.0,87.26965583333333,26.566666666666663,6.70193275,14.06143375,0.0,253.6590766666667,50.75833333333333,0.0
2022-04-25 01:00:00,0.0,88.71005,26.683333333333334,6.715987666666667,14.060256333333331,0.0,253.60192083333337,50.425,0.0
2022-04-25 02:00:00,0.0,88.71150083333333,26.7,6.776549333333333,14.07439675,0.0,252.06748666666667,51.483333333333334,0.0
2022-04-25 03:00:00,0.0,89.0547975,27.141666666666666,6.758357166666666,14.064754,0.0,251.1178033333333,51.50833333333333,0.0
2022-04-25 04:00:00,0.0,88.57055833333334,27.366666666666664,6.778397333333333,14.069243166666666,0.0,251.25849333333332,51.525000000000006,0.0
2022-04-25 05:00:00,0.0,89.17653416666667,27.933333333333334,6.827146333333334,14.052928083333333,0.0,250.23993666666664,51.47500000000001,0.0
2022-04-25 06:00:00,0.0,87.10080583333334,28.441666666666663,6.835791583333333,14.04159225,0.0,250.4934708333333,51.75833333333333,0.0
2022-04-25 07:00:00,0.0,89.5234475,27.78333333333333,6.780764166666667,14.0629895,0.0,249.32982166666667,52.43333333333332,0.0
2022-04-25 08:00:00,0.0,88.31692583333333,28.75,6.803427583333334,14.107534166666667,0.0,249.1598175,51.591666666666676,0.0
2022-04-25 09:00:00,0.0,88.56438833333334,29.09166666666667,6.777435,14.1370855,0.0,249.64931166666665,51.208333333333336,0.0
2022-04-25 10:00:00,0.0,88.82018916666667,29.275,6.78721375,14.120872916666668,0.0,249.30930666666663,50.12499999999999,0.0
2022-04-25 11:00:00,0.0,89.20406775000001,29.175,6.7870965000000005,13.707422250040082,0.0,249.23749249999997,50.15,0.0
2022-04-25 12:00:00,0.0,90.60587525,29.491666666666664,4.449553725,14.131346416666666,0.0,249.48077416666663,48.575,0.0
2022-04-25 13:00:00,0.0,91.60080200000002,29.433333333333334,0.3007955,14.143446,0.0,250.06553,47.425000000000004,0.0
2022-04-25 14:00:00,0.0,92.28612791666666,29.258333333333336,0.2925145833333333,14.135428499999998,0.0,251.39185916666668,48.775000000000006,0.0
2022-04-25 15:00:00,0.0,93.54717675,28.925,0.2699929916666666,14.120477833333332,0.0,250.86572166666667,49.40833333333333,0.0
2022-04-25 16:00:00,0.0,93.02145016666667,28.775,0.1700320833333333,14.10893775,0.0,252.01032500000002,51.12500000000001,0.0
2022-04-25 17:00:00,0.0,92.28177775,28.566666666666663,0.0,14.1101715,0.0,252.12903416666666,50.975,0.0
2022-04-25 18:00:00,0.0,92.50297433333333,28.183333333333334,0.0,14.081938166666667,0.0,252.58189083333332,50.766666666666666,0.0
2022-04-25 19:00:00,0.0,90.69265108333333,27.95,0.0,14.086394166666668,0.0,252.58042416666666,50.016666666666666,0.0
2022-04-25 20:00:00,0.0,92.50153183333333,27.78333333333333,3.716140658333333,14.084902916666666,0.0,253.12560666666664,51.708333333333336,0.0
2022-04-25 21:00:00,0.0,92.0017135,27.74166666666667,6.8170025,14.105001666666666,0.0,252.41335166666664,51.516666666666666,0.0
2022-04-25 22:00:00,0.0,90.69284266666665,27.48333333333333,6.758998416666667,14.095751,0.0,252.04696,49.96666666666667,0.0
2022-04-25 23:00:00,0.0,89.95733366666667,27.391666666666666,6.7652296666666665,14.102920916666667,0.0,252.4045533333333,50.19166666666667,0.0
2022-04-26 00:00:00,0.0,89.99773208333332,27.258333333333336,6.768041333333334,14.11976875,0.0,252.36938666666668,50.483333333333334,0.0
2022-04-26 01:00:00,0.0,90.55642858333334,27.15833333333333,6.785015333333334,14.123688916666666,0.0,252.36938666666668,51.05833333333334,0.0
2022-04-26 02:00:00,0.0,90.92182616666668,27.10833333333333,6.799023583333334,14.132261333333332,0.0,252.38550583333333,51.06666666666667,0.0
2022-04-26 03:00:00,0.0,90.47055841666666,27.15833333333333,6.803715166666667,14.1435425,0.0,252.44705583333334,50.966666666666676,0.0
2022-04-26 04:00:00,0.0,82.86548608333334,27.683333333333334,6.804789166666667,14.1357845,0.0,252.12610333333336,50.641666666666666,0.0
2022-04-26 05:00:00,0.0,90.62635508333332,28.05,6.805359916666667,14.145011083333335,0.0,251.32004666666666,51.824999999999996,0.0
2022-04-26 06:00:00,0.0,89.99736675,28.291666666666668,6.819656083333334,14.167037416666666,0.0,251.55306916666666,51.474999999999994,0.0
2022-04-26 07:00:00,0.0,90.72381683333333,28.633333333333336,6.800712666666667,14.185417583333331,0.0,253.02595250000002,48.54166666666667,0.0
2022-04-26 08:00:00,0.0,90.82309441666666,28.875,6.791704583333334,14.157677083333333,0.0,255.48075916666667,49.90833333333334,0.0
2022-04-26 09:00:00,0.0,90.82038116666665,29.28333333333333,6.773318499999999,14.12151775,0.0,255.94094333333334,51.14166666666667,0.0
2022-04-26 10:00:00,0.0,90.89103416666667,29.53333333333333,6.7793495,14.14700975,0.0,256.88769249999996,51.716666666666676,0.0
2022-04-26 11:00:00,0.0,91.57491033333332,29.491666666666664,7.253754666666667,14.162536666666666,0.0,256.8832933333333,51.041666666666664,0.0
2022-04-26 12:00:00,0.0,90.94791674999999,29.75,7.742395333333333,14.15659025,0.0,256.9448483333333,51.85000000000001,0.0
2022-04-26 13:00:00,0.0,91.74609858333334,29.75,8.155423166666667,14.084378,0.0,257.0782125,51.666666666666664,0.0
2022-04-26 14:00:00,0.0,91.87526866666667,29.84166666666667,8.750977,14.182731166666663,0.0,253.19742083333333,51.14166666666667,0.0
2022-04-26 15:00:00,0.0,92.01457516666666,29.758333333333336,8.726031833333332,14.217767333333333,0.0,252.80904999999998,51.44166666666666,0.0
2022-04-26 16:00:00,0.0,91.73776433333333,29.5,8.728140333333334,14.239985083333332,0.0,252.50274916666663,51.5,0.0
2022-04-26 17:00:00,0.0,91.39338016666667,29.266666666666666,8.687936083333334,14.215255166666669,0.0,252.26386250000002,51.64999999999999,0.0
2022-04-26 18:00:00,0.0,91.50389008333332,28.625,8.649970999999999,14.13037225,0.0,252.92483,51.591666666666676,0.0
2022-04-26 19:00:00,0.0,79.54809433333332,28.175,8.612456083333333,14.052202,0.0,252.20524333333336,38.099999999999994,0.0
2022-04-26 20:00:00,0.0,75.96421774999999,27.85833333333333,8.583353583333334,14.010782833333332,0.0,253.07432000000003,38.94166666666666,0.0
2022-04-26 21:00:00,0.0,86.61457916666666,27.683333333333337,8.584585833333334,14.013795,0.0,252.48370083333333,29.266666666666666,0.0
2022-04-26 22:00:00,0.0,80.32979616666665,27.566666666666663,8.58667475,14.016699666666666,0.0,252.81198500000002,51.2,0.0
2022-04-26 23:00:00,0.0,90.67381941666667,27.341666666666665,8.61804375,13.27833275,0.0,252.04696333333337,51.86666666666667,0.0
2022-04-27 00:00:00,0.0,91.24012358333334,27.341666666666665,8.626729333333333,13.291749916666667,0.0,252.2433475,50.85,0.0
2022-04-27 01:00:00,0.0,90.92309524999999,27.25,8.630405666666666,14.051010666666668,0.0,251.660055,51.825,0.0
2022-04-27 02:00:00,0.0,90.83958258333334,27.308333333333334,8.669395,14.0560675,0.0,251.966355,52.699999999999996,0.0
2022-04-27 03:00:00,0.0,90.43125083333334,27.28333333333333,8.671118333333334,14.055601166666667,0.0,251.37280666666666,52.15833333333333,0.0
2022-04-27 04:00:00,0.0,90.59972675,27.53333333333333,8.695585083333333,14.05899725,0.0,251.3009925,52.30833333333333,0.0
2022-04-27 05:00:00,0.0,90.94265833333333,28.0,8.71589775,14.066826,0.0,251.20866,52.25833333333333,0.0
2022-04-27 06:00:00,0.0,90.22273358333334,28.375,8.688382833333334,14.100562583333334,0.0,248.30686,52.458333333333336,0.0
2022-04-27 07:00:00,0.0,91.49011841666666,28.791666666666668,8.691407166666666,13.367097916666667,0.0,248.7186833333333,50.25,0.0
2022-04-27 08:00:00,0.0,92.03866941666666,29.133333333333336,8.55654,14.126366,0.0,250.53304666666662,50.90833333333334,0.0
2022-04-27 09:00:00,0.0,92.22906691666667,29.475,8.582554916666668,14.1115285,0.0,251.05331999999996,51.85,0.0
2022-04-27 10:00:00,0.0,91.92308691666668,29.73333333333333,8.702001416666667,14.145813333333336,0.0,251.74360083333332,52.79166675,0.0
2022-04-27 11:00:00,0.0,92.17254116666666,29.75,8.719315666666667,14.174659750000002,0.0,254.0313283333333,52.816666749999996,0.0
2022-04-27 12:00:00,0.0,92.15949683333332,30.08333333333333,8.788938833333333,14.19596725,0.0,254.31417916666666,52.91666674999999,0.0
2022-04-27 13:00:00,0.0,92.15768266666666,30.075,8.822811,14.180685416666668,0.0,253.3659658333333,53.48333341666666,0.0
2022-04-27 14:00:00,0.0,90.64571766666667,30.308333333333334,8.930405666666667,14.25549675,0.0,251.29073999999997,54.65833341666667,0.0
2022-04-27 15:00:00,0.0,88.00277591666666,30.133333333333336,8.986710666666667,14.24182925,0.0,250.92288499999995,53.075,0.0
2022-04-27 16:00:00,0.0,87.93557108333333,29.50833333333333,8.899280333333333,14.240565833333337,0.0,252.00153666666665,52.61666666666667,0.0
2022-04-27 17:00:00,0.0,87.26184525,29.266666666666666,8.808487333333334,14.238400416666666,0.0,253.80123583333332,52.01666666666666,0.0
2022-04-27 18:00:00,0.0,86.28540375,29.1,8.79762625,14.19755475,0.0,254.92385416666667,52.55,0.0
2022-04-27 19:00:00,0.0,74.15533508333334,29.20833333333333,8.712532916666666,14.099447583333337,0.0,253.64735499999998,15.466666666666667,0.0
2022-04-27 20:00:00,0.0,69.56819775,28.541666666666668,8.547613,14.073102583333332,0.0,254.94730166666665,11.025,0.0
2022-04-27 21:00:00,0.0,69.72580599999999,28.433333333333334,8.578805000000001,14.055003333333334,0.0,254.20573083333335,24.508333333333333,0.0
2022-04-27 22:00:00,0.0,67.83250916666667,28.291666666666668,8.580615583333334,14.028816666666666,0.0,254.35668,50.65833333333333,0.0
2022-04-27 23:00:00,0.0,76.05372833333334,27.9,8.587548583333334,14.021769916666663,0.0,254.29513000000003,51.62500000000001,0.0
2022-04-28 00:00:00,0.0,91.532512,27.866666666666664,8.516573833333334,14.013796166666664,0.0,254.55013666666667,51.11666666666667,0.0
2022-04-28 01:00:00,0.0,92.05570091666667,27.775,8.498684166666667,14.014764833333333,0.0,253.55356000000003,50.93333333333334,0.0
2022-04-28 02:00:00,0.0,91.37309125000002,27.808333333333334,8.504327833333333,14.016728833333334,0.0,253.50372916666663,52.199999999999996,0.0
2022-04-28 03:00:00,0.0,91.185047,27.85833333333333,8.540187916666666,14.025138666666669,0.0,253.3806233333333,52.025000000000006,0.0
2022-04-28 04:00:00,0.0,77.38595758333332,28.23333333333333,5.702366083333334,14.059212333333331,0.0,253.43191499999998,50.349999999999994,0.0
2022-04-28 05:00:00,0.0,67.81331175,28.58333333333333,0.0,14.099466666666666,0.0,253.38648833333335,47.78333333333333,0.0
2022-04-28 06:00:00,0.0,73.69265791666666,29.0,0.0,14.1097645,0.0,253.49494,37.958333333333336,0.0
2022-04-28 07:00:00,0.0,91.43250433333333,29.616666666666664,0.7495333666666667,14.139659583333334,0.0,254.3728066666667,50.575,0.0
2022-04-28 08:00:00,0.0,91.710047,29.683333333333334,7.565189749999999,14.167169416666669,0.0,255.29610416666668,52.19166666666667,0.0
2022-04-28 09:00:00,0.0,91.19539116666667,29.741666666666664,7.159563,14.193654583333334,0.0,256.28682083333337,52.824999999999996,0.0
2022-04-28 10:00:00,0.0,92.08974516666667,29.566666666666663,8.492628083333335,14.239249583333333,0.0,256.0816408333334,51.75833333333334,0.0
2022-04-28 11:00:00,0.0,90.81998616666665,29.61666666666667,9.17623025,13.541293583333331,0.0,255.40309166666665,50.97500000000001,0.0
2022-04-28 12:00:00,0.0,86.99244108333333,30.525,9.059674083333332,14.391225583333332,0.0,253.2501883333333,51.025000000000006,0.0
2022-04-28 13:00:00,0.0,85.99243916666667,30.258333333333336,9.09749225,14.395938916666664,0.0,251.53695333333334,51.64166666666667,0.0
2022-04-28 14:00:00,0.0,85.51255366666666,30.575,8.989044583333333,14.351484666666666,0.0,251.02987166666668,43.875,0.0
2022-04-28 15:00:00,0.0,83.51656083333333,30.816666666666663,9.186612583333334,14.548266166666666,0.0,251.31419,43.90833333333334,0.0
2022-04-28 16:00:00,0.0,83.00568916666666,30.808333333333334,9.21656675,14.604081916666669,0.0,250.5418433333333,44.45,0.0
2022-04-28 17:00:00,0.0,82.98051766666666,30.508333333333336,9.109921416666667,14.589467416666666,0.0,248.12953833333333,44.41666666666666,0.0
2022-04-28 18:00:00,0.0,82.78340583333335,30.075000000000003,9.016949666666669,14.5366685,0.0,249.90432749999997,44.69166666666667,0.0
2022-04-28 19:00:00,0.0,80.38611916666667,29.883333333333336,8.7569125,14.410328416666667,0.0,249.70794333333333,20.025000000000002,0.0
2022-04-28 20:00:00,0.0,70.65243166666667,29.675,8.5685235,14.321902833333333,0.0,251.4534175,11.066666666666666,0.0
2022-04-28 21:00:00,0.0,72.61240091666667,29.391666666666666,8.540012083333332,14.263058583333333,0.0,251.19108666666665,26.416666749999997,0.0
2022-04-28 22:00:00,0.0,81.24537083333333,29.258333333333336,8.511641916666667,14.224984666666666,0.0,251.3273775,54.74166666666667,0.0
2022-04-28 23:00:00,0.0,69.81675083333334,28.791666666666668,8.518930166666667,14.1920445,0.0,251.5501425,55.133333333333326,0.0
2022-04-29 00:00:00,0.0,69.77273333333332,28.566666666666663,8.504343833333333,14.14632725,0.0,251.50910833333333,51.625,0.0
2022-04-29 01:00:00,0.0,68.80407166666666,28.391666666666666,8.167512,14.104317166666666,0.0,251.4373,50.641666666666666,0.0
2022-04-29 02:00:00,0.0,69.09881833333333,28.275,8.337162083333334,14.099266083333331,0.0,251.41091666666665,51.525000000000006,0.0
2022-04-29 03:00:00,0.0,68.08885416666666,28.35833333333333,8.324221333333334,14.113565583333331,0.0,251.56040000000002,51.483333333333334,0.0
2022-04-29 04:00:00,0.0,68.37635499999999,28.675,8.545652083333334,14.129587333333332,0.0,251.37867333333332,51.641666666666666,0.0
2022-04-29 05:00:00,0.0,68.69809000000001,29.15833333333333,8.549408666666666,14.154308083333332,0.0,250.78951833333332,51.88333333333333,0.0
2022-04-29 06:00:00,0.0,86.2330525,29.45833333333333,8.563552333333334,14.127464833333333,0.0,251.8432575,51.925000000000004,0.0
2022-04-29 07:00:00,0.0,86.76855583333332,29.941666666666663,6.597622333333334,14.123924166666669,0.0,250.28097416666662,50.68333333333334,0.0
2022-04-29 08:00:00,0.0,77.98684341666667,30.11666666666667,8.486874,14.206205333333337,0.0,250.49055166666668,49.5,0.0
2022-04-29 09:00:00,0.0,79.41582675,30.516666666666666,8.837103583333333,14.277290083333334,0.0,253.08458416666662,51.733333333333334,0.0
2022-04-29 10:00:00,0.0,79.52035108333334,30.891666666666666,8.878666833333334,14.328109500000002,0.0,253.52278499999997,52.575,0.0
2022-04-29 11:00:00,0.0,85.23538258333333,31.05,8.848528833333333,14.43124375,0.0,253.2839025,53.025000000000006,0.0
2022-04-29 12:00:00,0.0,88.2399035,31.225,8.859953416666666,14.470823916666667,0.0,253.52132,51.86666675,0.0
2022-04-29 13:00:00,0.0,83.21526166666666,31.58333333333333,8.867016833333333,14.44889125,0.0,252.43534333333332,50.41666666666666,0.0
2022-04-29 14:00:00,0.0,71.96580266666668,31.525,8.990311416666666,14.498306416666669,0.0,251.2262633333333,50.166666666666664,0.0
2022-04-29 15:00:00,0.0,83.49515366666667,31.058333333333334,9.06778675,14.546552833333331,0.0,251.61463583333332,51.40833333333334,0.0
2022-04-29 16:00:00,0.0,69.70421533333334,30.85,9.040861,14.589724083333332,0.0,251.8593841666667,51.216666666666654,0.0
2022-04-29 17:00:00,0.0,64.7103745,30.683333333333334,8.971942916666666,14.597313583333332,0.0,251.28048916666668,51.19166666666667,0.0
2022-04-29 18:00:00,0.0,83.72269608333335,30.133333333333336,8.860175333333332,14.556742916666666,0.0,253.18277999999995,52.141666666666666,0.0
2022-04-29 19:00:00,0.0,84.38737674999999,30.0,8.638091000000001,14.441772583333332,0.0,255.68155416666667,51.0,0.0
2022-04-29 20:00:00,0.0,84.84373933333333,29.75,8.513114916666666,14.3884225,0.0,257.29220000000004,50.0,0.0
2022-04-29 21:00:00,0.0,85.76964591666666,29.266666666666666,8.408741749999999,14.351898083333332,0.0,256.7704625,51.81666666666667,0.0
2022-04-29 22:00:00,0.0,88.04736425000002,27.975,8.366303166666667,14.29530125,0.0,257.4240966666666,52.474999999999994,0.0
2022-04-29 23:00:00,0.0,89.48141941666665,27.05,8.44196025,14.22250825,0.0,257.71867249999997,52.733333333333334,0.0
2022-04-30 00:00:00,0.0,89.42816508333334,26.725,8.630271416666666,14.168710833333334,0.0,257.2174533333333,52.275000000000006,0.0
2022-04-30 01:00:00,0.0,88.92816016666666,26.60833333333333,8.675374166666666,13.842013416666669,0.0,256.70597833333335,52.358333333333334,0.0
2022-04-30 02:00:00,0.0,88.18142516666666,26.83333333333333,8.705162083333333,13.869752333333333,0.0,256.7836533333333,52.00833333333334,0.0
2022-04-30 03:00:00,0.0,88.58794758333332,27.141666666666666,8.718755916666666,14.1432895,0.0,256.69572,53.016666666666666,0.0
2022-04-30 04:00:00,0.0,89.59519016666667,27.075,8.721168333333333,14.245077666666669,0.0,257.00641666666667,53.283333500000005,0.0
2022-04-30 05:00:00,0.0,88.48540783333334,27.141666666666666,8.743460333333333,14.248170333333334,0.0,256.53157333333337,52.941666833333336,0.0
2022-04-30 06:00:00,0.0,88.26638675000001,27.35833333333333,8.76994725,14.156659083333333,0.0,256.3513075,52.400000166666665,0.0
2022-04-30 07:00:00,0.0,88.99446524999999,26.9,8.752779333333333,14.050078333333332,0.0,256.66494083333333,51.316666999999995,0.0
2022-04-30 08:00:00,0.0,89.84844758333332,26.766666666666666,2.1845268333333334,14.079182083333334,0.0,256.29269,49.716666833333335,0.0
2022-04-30 09:00:00,0.0,90.20714099999998,26.883333333333336,0.0,14.15703225,0.0,256.41433,52.84166666666667,0.0
2022-04-30 10:00:00,0.0,90.66438866666667,27.05,0.0,14.227113,0.0,256.83347833333335,54.041667,0.0
2022-04-30 11:00:00,0.0,91.78286608333333,27.325,0.0,14.3015655,0.0,256.3938116666667,53.84166675,0.0
2022-04-30 12:00:00,0.0,90.49464333333333,27.60833333333333,0.0,14.327362166666669,0.0,253.95219666666668,53.91666691666666,0.0
2022-04-30 13:00:00,0.0,91.69174091666666,27.683333333333334,0.0,14.397934416666669,0.0,253.5770175,53.125,0.0
